Training: epoch:283, step:4/5, loss: 0.122, time:6.965 min
Training: epoch:284, step:0/5, loss: 0.121, time:6.975 min
Training: epoch:284, step:1/5, loss: 0.108, time:6.978 min
Training: epoch:284, step:2/5, loss: 0.110, time:6.981 min
Training: epoch:284, step:3/5, loss: 0.121, time:6.984 min
Training: epoch:284, step:4/5, loss: 0.125, time:6.987 min
Training: epoch:285, step:0/5, loss: 0.117, time:6.996 min
Training: epoch:285, step:1/5, loss: 0.119, time:6.999 min
Training: epoch:285, step:2/5, loss: 0.122, time:7.003 min
Training: epoch:285, step:3/5, loss: 0.121, time:7.006 min
Training: epoch:285, step:4/5, loss: 0.122, time:7.009 min
Training: epoch:286, step:0/5, loss: 0.130, time:7.018 min
Training: epoch:286, step:1/5, loss: 0.108, time:7.021 min
Training: epoch:286, step:2/5, loss: 0.124, time:7.024 min
Training: epoch:286, step:3/5, loss: 0.111, time:7.027 min
Training: epoch:286, step:4/5, loss: 0.134, time:7.031 min
Training: epoch:287, step:0/5, loss: 0.118, time:7.040 min
Training: epoch:287, step:1/5, loss: 0.122, time:7.043 min
Training: epoch:287, step:2/5, loss: 0.113, time:7.046 min
Training: epoch:287, step:3/5, loss: 0.114, time:7.049 min
Training: epoch:287, step:4/5, loss: 0.117, time:7.052 min
Training: epoch:288, step:0/5, loss: 0.120, time:7.061 min
Training: epoch:288, step:1/5, loss: 0.119, time:7.064 min
Training: epoch:288, step:2/5, loss: 0.131, time:7.068 min
Training: epoch:288, step:3/5, loss: 0.130, time:7.071 min
Training: epoch:288, step:4/5, loss: 0.111, time:7.074 min
Training: epoch:289, step:0/5, loss: 0.130, time:7.083 min
Training: epoch:289, step:1/5, loss: 0.112, time:7.086 min
Training: epoch:289, step:2/5, loss: 0.114, time:7.089 min
Training: epoch:289, step:3/5, loss: 0.119, time:7.093 min
Training: epoch:289, step:4/5, loss: 0.121, time:7.096 min
Training: epoch:290, step:0/5, loss: 0.123, time:7.105 min
Training: epoch:290, step:1/5, loss: 0.119, time:7.108 min
Training: epoch:290, step:2/5, loss: 0.109, time:7.111 min
Training: epoch:290, step:3/5, loss: 0.112, time:7.114 min
Training: epoch:290, step:4/5, loss: 0.130, time:7.117 min
Training: epoch:291, step:0/5, loss: 0.128, time:7.127 min
Training: epoch:291, step:1/5, loss: 0.114, time:7.130 min
Training: epoch:291, step:2/5, loss: 0.120, time:7.133 min
Training: epoch:291, step:3/5, loss: 0.118, time:7.136 min
Training: epoch:291, step:4/5, loss: 0.113, time:7.139 min
Training: epoch:292, step:0/5, loss: 0.115, time:7.149 min
Training: epoch:292, step:1/5, loss: 0.129, time:7.152 min
Training: epoch:292, step:2/5, loss: 0.103, time:7.155 min
Training: epoch:292, step:3/5, loss: 0.135, time:7.158 min
Training: epoch:292, step:4/5, loss: 0.117, time:7.161 min
Training: epoch:293, step:0/5, loss: 0.136, time:7.170 min
Training: epoch:293, step:1/5, loss: 0.120, time:7.173 min
Training: epoch:293, step:2/5, loss: 0.112, time:7.177 min
Training: epoch:293, step:3/5, loss: 0.118, time:7.180 min
Training: epoch:293, step:4/5, loss: 0.124, time:7.183 min
Training: epoch:294, step:0/5, loss: 0.112, time:7.192 min
Training: epoch:294, step:1/5, loss: 0.108, time:7.195 min
Training: epoch:294, step:2/5, loss: 0.111, time:7.198 min
Training: epoch:294, step:3/5, loss: 0.135, time:7.201 min
Training: epoch:294, step:4/5, loss: 0.113, time:7.205 min
Training: epoch:295, step:0/5, loss: 0.116, time:7.214 min
Training: epoch:295, step:1/5, loss: 0.120, time:7.217 min
Training: epoch:295, step:2/5, loss: 0.114, time:7.220 min
Training: epoch:295, step:3/5, loss: 0.120, time:7.223 min
Training: epoch:295, step:4/5, loss: 0.116, time:7.226 min
Training: epoch:296, step:0/5, loss: 0.095, time:7.235 min
Training: epoch:296, step:1/5, loss: 0.113, time:7.239 min
Training: epoch:296, step:2/5, loss: 0.120, time:7.242 min
Training: epoch:296, step:3/5, loss: 0.117, time:7.245 min
Training: epoch:296, step:4/5, loss: 0.114, time:7.248 min
Training: epoch:297, step:0/5, loss: 0.122, time:7.257 min
Training: epoch:297, step:1/5, loss: 0.111, time:7.260 min
Training: epoch:297, step:2/5, loss: 0.110, time:7.263 min
Training: epoch:297, step:3/5, loss: 0.114, time:7.267 min
Training: epoch:297, step:4/5, loss: 0.110, time:7.270 min
Training: epoch:298, step:0/5, loss: 0.117, time:7.279 min
Training: epoch:298, step:1/5, loss: 0.101, time:7.282 min
Training: epoch:298, step:2/5, loss: 0.117, time:7.285 min
Training: epoch:298, step:3/5, loss: 0.110, time:7.288 min
Training: epoch:298, step:4/5, loss: 0.114, time:7.291 min
Training: epoch:299, step:0/5, loss: 0.125, time:7.300 min
Training: epoch:299, step:1/5, loss: 0.118, time:7.304 min
Training: epoch:299, step:2/5, loss: 0.112, time:7.307 min
Training: epoch:299, step:3/5, loss: 0.122, time:7.310 min
Training: epoch:299, step:4/5, loss: 0.114, time:7.313 min
Training: epoch:300, step:0/5, loss: 0.112, time:7.322 min
Training: epoch:300, step:1/5, loss: 0.115, time:7.325 min
Training: epoch:300, step:2/5, loss: 0.113, time:7.329 min
Training: epoch:300, step:3/5, loss: 0.107, time:7.332 min
Training: epoch:300, step:4/5, loss: 0.112, time:7.335 min
Training: epoch:301, step:0/5, loss: 0.115, time:7.613 min
Training: epoch:301, step:1/5, loss: 0.112, time:7.616 min
Training: epoch:301, step:2/5, loss: 0.133, time:7.619 min
Training: epoch:301, step:3/5, loss: 0.113, time:7.622 min
Training: epoch:301, step:4/5, loss: 0.110, time:7.625 min
Training: epoch:302, step:0/5, loss: 0.120, time:7.634 min
Training: epoch:302, step:1/5, loss: 0.123, time:7.637 min
Training: epoch:302, step:2/5, loss: 0.099, time:7.640 min
Training: epoch:302, step:3/5, loss: 0.097, time:7.644 min
Training: epoch:302, step:4/5, loss: 0.119, time:7.647 min
Training: epoch:303, step:0/5, loss: 0.101, time:7.656 min
Training: epoch:303, step:1/5, loss: 0.123, time:7.659 min
Training: epoch:303, step:2/5, loss: 0.112, time:7.662 min
Training: epoch:303, step:3/5, loss: 0.127, time:7.665 min
Training: epoch:303, step:4/5, loss: 0.120, time:7.668 min
Training: epoch:304, step:0/5, loss: 0.104, time:7.678 min
Training: epoch:304, step:1/5, loss: 0.105, time:7.681 min
Training: epoch:304, step:2/5, loss: 0.103, time:7.684 min
Training: epoch:304, step:3/5, loss: 0.127, time:7.687 min
Training: epoch:304, step:4/5, loss: 0.107, time:7.690 min
Training: epoch:305, step:0/5, loss: 0.114, time:7.699 min
Training: epoch:305, step:1/5, loss: 0.122, time:7.702 min
Training: epoch:305, step:2/5, loss: 0.106, time:7.705 min
Training: epoch:305, step:3/5, loss: 0.119, time:7.709 min
Training: epoch:305, step:4/5, loss: 0.105, time:7.712 min
Training: epoch:306, step:0/5, loss: 0.115, time:7.721 min
Training: epoch:306, step:1/5, loss: 0.107, time:7.724 min
Training: epoch:306, step:2/5, loss: 0.104, time:7.727 min
Training: epoch:306, step:3/5, loss: 0.110, time:7.730 min
Training: epoch:306, step:4/5, loss: 0.130, time:7.733 min
Training: epoch:307, step:0/5, loss: 0.117, time:7.743 min
Training: epoch:307, step:1/5, loss: 0.107, time:7.746 min
Training: epoch:307, step:2/5, loss: 0.111, time:7.749 min
Training: epoch:307, step:3/5, loss: 0.110, time:7.752 min
Training: epoch:307, step:4/5, loss: 0.097, time:7.755 min
Training: epoch:308, step:0/5, loss: 0.104, time:7.764 min
Training: epoch:308, step:1/5, loss: 0.114, time:7.767 min
Training: epoch:308, step:2/5, loss: 0.113, time:7.770 min
Training: epoch:308, step:3/5, loss: 0.116, time:7.773 min
Training: epoch:308, step:4/5, loss: 0.118, time:7.776 min
Training: epoch:309, step:0/5, loss: 0.102, time:7.786 min
Training: epoch:309, step:1/5, loss: 0.121, time:7.789 min
Training: epoch:309, step:2/5, loss: 0.117, time:7.792 min
Training: epoch:309, step:3/5, loss: 0.118, time:7.795 min
Training: epoch:309, step:4/5, loss: 0.116, time:7.798 min
Training: epoch:310, step:0/5, loss: 0.092, time:7.807 min
Training: epoch:310, step:1/5, loss: 0.112, time:7.810 min
Training: epoch:310, step:2/5, loss: 0.123, time:7.813 min
Training: epoch:310, step:3/5, loss: 0.109, time:7.817 min
Training: epoch:310, step:4/5, loss: 0.119, time:7.820 min
Training: epoch:311, step:0/5, loss: 0.103, time:7.829 min
Training: epoch:311, step:1/5, loss: 0.119, time:7.832 min
Training: epoch:311, step:2/5, loss: 0.110, time:7.835 min
Training: epoch:311, step:3/5, loss: 0.111, time:7.838 min
Training: epoch:311, step:4/5, loss: 0.102, time:7.841 min
Training: epoch:312, step:0/5, loss: 0.096, time:7.851 min
Training: epoch:312, step:1/5, loss: 0.117, time:7.854 min
Training: epoch:312, step:2/5, loss: 0.092, time:7.857 min
Training: epoch:312, step:3/5, loss: 0.110, time:7.860 min
Training: epoch:312, step:4/5, loss: 0.107, time:7.863 min
Training: epoch:313, step:0/5, loss: 0.090, time:7.873 min
Training: epoch:313, step:1/5, loss: 0.114, time:7.876 min
Training: epoch:313, step:2/5, loss: 0.111, time:7.879 min
Training: epoch:313, step:3/5, loss: 0.096, time:7.882 min
Training: epoch:313, step:4/5, loss: 0.115, time:7.885 min
Training: epoch:314, step:0/5, loss: 0.096, time:7.894 min
Training: epoch:314, step:1/5, loss: 0.123, time:7.897 min
Training: epoch:314, step:2/5, loss: 0.101, time:7.900 min
Training: epoch:314, step:3/5, loss: 0.111, time:7.903 min
Training: epoch:314, step:4/5, loss: 0.115, time:7.906 min
Training: epoch:315, step:0/5, loss: 0.119, time:7.915 min
Training: epoch:315, step:1/5, loss: 0.106, time:7.919 min
Training: epoch:315, step:2/5, loss: 0.104, time:7.922 min
Training: epoch:315, step:3/5, loss: 0.107, time:7.925 min
Training: epoch:315, step:4/5, loss: 0.108, time:7.928 min
Training: epoch:316, step:0/5, loss: 0.106, time:7.937 min
Training: epoch:316, step:1/5, loss: 0.093, time:7.940 min
Training: epoch:316, step:2/5, loss: 0.111, time:7.943 min
Training: epoch:316, step:3/5, loss: 0.127, time:7.946 min
Training: epoch:316, step:4/5, loss: 0.104, time:7.949 min
Training: epoch:317, step:0/5, loss: 0.110, time:7.959 min
Training: epoch:317, step:1/5, loss: 0.108, time:7.962 min
Training: epoch:317, step:2/5, loss: 0.118, time:7.965 min
Training: epoch:317, step:3/5, loss: 0.093, time:7.968 min
Training: epoch:317, step:4/5, loss: 0.099, time:7.971 min
Training: epoch:318, step:0/5, loss: 0.110, time:7.980 min
Training: epoch:318, step:1/5, loss: 0.097, time:7.983 min
Training: epoch:318, step:2/5, loss: 0.108, time:7.986 min
Training: epoch:318, step:3/5, loss: 0.101, time:7.989 min
Training: epoch:318, step:4/5, loss: 0.112, time:7.993 min
Training: epoch:319, step:0/5, loss: 0.104, time:8.002 min
Training: epoch:319, step:1/5, loss: 0.109, time:8.005 min
Training: epoch:319, step:2/5, loss: 0.104, time:8.008 min
Training: epoch:319, step:3/5, loss: 0.106, time:8.011 min
Training: epoch:319, step:4/5, loss: 0.107, time:8.014 min
Training: epoch:320, step:0/5, loss: 0.107, time:8.024 min
Training: epoch:320, step:1/5, loss: 0.107, time:8.027 min
Training: epoch:320, step:2/5, loss: 0.112, time:8.030 min
Training: epoch:320, step:3/5, loss: 0.110, time:8.033 min
Training: epoch:320, step:4/5, loss: 0.102, time:8.036 min
Training: epoch:321, step:0/5, loss: 0.111, time:8.045 min
Training: epoch:321, step:1/5, loss: 0.102, time:8.048 min
Training: epoch:321, step:2/5, loss: 0.104, time:8.051 min
Training: epoch:321, step:3/5, loss: 0.111, time:8.054 min
Training: epoch:321, step:4/5, loss: 0.104, time:8.057 min
Training: epoch:322, step:0/5, loss: 0.108, time:8.067 min
Training: epoch:322, step:1/5, loss: 0.105, time:8.070 min
Training: epoch:322, step:2/5, loss: 0.112, time:8.073 min
Training: epoch:322, step:3/5, loss: 0.096, time:8.076 min
Training: epoch:322, step:4/5, loss: 0.096, time:8.079 min
Training: epoch:323, step:0/5, loss: 0.100, time:8.088 min
Training: epoch:323, step:1/5, loss: 0.104, time:8.092 min
Training: epoch:323, step:2/5, loss: 0.108, time:8.095 min
Training: epoch:323, step:3/5, loss: 0.099, time:8.098 min
Training: epoch:323, step:4/5, loss: 0.113, time:8.101 min
Training: epoch:324, step:0/5, loss: 0.101, time:8.110 min
Training: epoch:324, step:1/5, loss: 0.107, time:8.113 min
Training: epoch:324, step:2/5, loss: 0.101, time:8.116 min
Training: epoch:324, step:3/5, loss: 0.101, time:8.119 min
Training: epoch:324, step:4/5, loss: 0.109, time:8.122 min
Training: epoch:325, step:0/5, loss: 0.102, time:8.132 min
Training: epoch:325, step:1/5, loss: 0.094, time:8.135 min
Training: epoch:325, step:2/5, loss: 0.108, time:8.138 min
Training: epoch:325, step:3/5, loss: 0.108, time:8.141 min
Training: epoch:325, step:4/5, loss: 0.112, time:8.144 min
Training: epoch:326, step:0/5, loss: 0.100, time:8.153 min
Training: epoch:326, step:1/5, loss: 0.105, time:8.156 min
Training: epoch:326, step:2/5, loss: 0.110, time:8.159 min
Training: epoch:326, step:3/5, loss: 0.102, time:8.162 min
Training: epoch:326, step:4/5, loss: 0.102, time:8.166 min
Training: epoch:327, step:0/5, loss: 0.101, time:8.175 min
Training: epoch:327, step:1/5, loss: 0.113, time:8.178 min
Training: epoch:327, step:2/5, loss: 0.113, time:8.181 min
Training: epoch:327, step:3/5, loss: 0.101, time:8.184 min
Training: epoch:327, step:4/5, loss: 0.101, time:8.187 min
Training: epoch:328, step:0/5, loss: 0.098, time:8.196 min
Training: epoch:328, step:1/5, loss: 0.098, time:8.199 min
Training: epoch:328, step:2/5, loss: 0.103, time:8.202 min
Training: epoch:328, step:3/5, loss: 0.120, time:8.205 min
Training: epoch:328, step:4/5, loss: 0.102, time:8.209 min
Training: epoch:329, step:0/5, loss: 0.107, time:8.218 min
Training: epoch:329, step:1/5, loss: 0.099, time:8.221 min
Training: epoch:329, step:2/5, loss: 0.108, time:8.224 min
Training: epoch:329, step:3/5, loss: 0.103, time:8.227 min
Training: epoch:329, step:4/5, loss: 0.096, time:8.230 min
Training: epoch:330, step:0/5, loss: 0.087, time:8.240 min
Training: epoch:330, step:1/5, loss: 0.098, time:8.243 min
Training: epoch:330, step:2/5, loss: 0.109, time:8.246 min
Training: epoch:330, step:3/5, loss: 0.102, time:8.249 min
Training: epoch:330, step:4/5, loss: 0.109, time:8.252 min
Training: epoch:331, step:0/5, loss: 0.114, time:8.261 min
Training: epoch:331, step:1/5, loss: 0.109, time:8.264 min
Training: epoch:331, step:2/5, loss: 0.092, time:8.267 min
Training: epoch:331, step:3/5, loss: 0.095, time:8.270 min
Training: epoch:331, step:4/5, loss: 0.101, time:8.273 min
Training: epoch:332, step:0/5, loss: 0.108, time:8.282 min
Training: epoch:332, step:1/5, loss: 0.099, time:8.286 min
Training: epoch:332, step:2/5, loss: 0.102, time:8.289 min
Training: epoch:332, step:3/5, loss: 0.100, time:8.292 min
Training: epoch:332, step:4/5, loss: 0.105, time:8.295 min
Training: epoch:333, step:0/5, loss: 0.100, time:8.304 min
Training: epoch:333, step:1/5, loss: 0.096, time:8.307 min
Training: epoch:333, step:2/5, loss: 0.111, time:8.310 min
Training: epoch:333, step:3/5, loss: 0.106, time:8.313 min
Training: epoch:333, step:4/5, loss: 0.094, time:8.317 min
Training: epoch:334, step:0/5, loss: 0.112, time:8.326 min
Training: epoch:334, step:1/5, loss: 0.099, time:8.329 min
Training: epoch:334, step:2/5, loss: 0.094, time:8.332 min
Training: epoch:334, step:3/5, loss: 0.108, time:8.335 min
Training: epoch:334, step:4/5, loss: 0.107, time:8.338 min
Training: epoch:335, step:0/5, loss: 0.105, time:8.347 min
Training: epoch:335, step:1/5, loss: 0.087, time:8.350 min
Training: epoch:335, step:2/5, loss: 0.101, time:8.353 min
Training: epoch:335, step:3/5, loss: 0.108, time:8.356 min
Training: epoch:335, step:4/5, loss: 0.100, time:8.360 min
Training: epoch:336, step:0/5, loss: 0.099, time:8.369 min
Training: epoch:336, step:1/5, loss: 0.091, time:8.372 min
Training: epoch:336, step:2/5, loss: 0.104, time:8.375 min
Training: epoch:336, step:3/5, loss: 0.104, time:8.378 min
Training: epoch:336, step:4/5, loss: 0.100, time:8.381 min
Training: epoch:337, step:0/5, loss: 0.097, time:8.391 min
Training: epoch:337, step:1/5, loss: 0.107, time:8.394 min
Training: epoch:337, step:2/5, loss: 0.102, time:8.397 min
Training: epoch:337, step:3/5, loss: 0.106, time:8.400 min
Training: epoch:337, step:4/5, loss: 0.092, time:8.403 min
Training: epoch:338, step:0/5, loss: 0.103, time:8.412 min
Training: epoch:338, step:1/5, loss: 0.106, time:8.415 min
Training: epoch:338, step:2/5, loss: 0.101, time:8.418 min
Training: epoch:338, step:3/5, loss: 0.093, time:8.422 min
Training: epoch:338, step:4/5, loss: 0.106, time:8.425 min
Training: epoch:339, step:0/5, loss: 0.104, time:8.434 min
Training: epoch:339, step:1/5, loss: 0.089, time:8.437 min
Training: epoch:339, step:2/5, loss: 0.092, time:8.440 min
Training: epoch:339, step:3/5, loss: 0.084, time:8.443 min
Training: epoch:339, step:4/5, loss: 0.107, time:8.447 min
Training: epoch:340, step:0/5, loss: 0.089, time:8.456 min
Training: epoch:340, step:1/5, loss: 0.098, time:8.459 min
Training: epoch:340, step:2/5, loss: 0.111, time:8.462 min
Training: epoch:340, step:3/5, loss: 0.099, time:8.465 min
Training: epoch:340, step:4/5, loss: 0.103, time:8.468 min
Training: epoch:341, step:0/5, loss: 0.107, time:8.477 min
Training: epoch:341, step:1/5, loss: 0.102, time:8.480 min
Training: epoch:341, step:2/5, loss: 0.095, time:8.483 min
Training: epoch:341, step:3/5, loss: 0.096, time:8.486 min
Training: epoch:341, step:4/5, loss: 0.102, time:8.489 min
Training: epoch:342, step:0/5, loss: 0.100, time:8.499 min
Training: epoch:342, step:1/5, loss: 0.090, time:8.502 min
Training: epoch:342, step:2/5, loss: 0.089, time:8.505 min
Training: epoch:342, step:3/5, loss: 0.092, time:8.508 min
Training: epoch:342, step:4/5, loss: 0.109, time:8.511 min
Training: epoch:343, step:0/5, loss: 0.101, time:8.520 min
Training: epoch:343, step:1/5, loss: 0.089, time:8.523 min
Training: epoch:343, step:2/5, loss: 0.091, time:8.527 min
Training: epoch:343, step:3/5, loss: 0.110, time:8.530 min
Training: epoch:343, step:4/5, loss: 0.103, time:8.533 min
Training: epoch:344, step:0/5, loss: 0.096, time:8.542 min
Training: epoch:344, step:1/5, loss: 0.097, time:8.545 min
Training: epoch:344, step:2/5, loss: 0.088, time:8.549 min
Training: epoch:344, step:3/5, loss: 0.101, time:8.552 min
Training: epoch:344, step:4/5, loss: 0.097, time:8.555 min
Training: epoch:345, step:0/5, loss: 0.105, time:8.564 min
Training: epoch:345, step:1/5, loss: 0.088, time:8.568 min
Training: epoch:345, step:2/5, loss: 0.099, time:8.571 min
Training: epoch:345, step:3/5, loss: 0.097, time:8.574 min
Training: epoch:345, step:4/5, loss: 0.101, time:8.577 min
Training: epoch:346, step:0/5, loss: 0.087, time:8.586 min
